lat;lon;infos
48.85853104994034;2.3750592555960477;{"numero_pub":"11057","adresse":"Villa Marcès, jardin Louise Talbot et Augustin Avrial","code_postal":"75011","objectid":1596,"date_mes":1708902000000}
48.84812290687061;2.290224029221789;{"numero_pub":"15106","adresse":"Rue de Lourmel, rue du Théatre","code_postal":"75015","objectid":1597,"date_mes":1708988400000}
48.922803895019534;2.357795259088586;{"numero_pub":"93200-06","adresse":"Surplomb autoroutes A1 et A86 depuis parvis Stade de France","code_postal":"93200","objectid":1598,"date_mes":1708383600000}
48.92430048642756;2.357579008548525;{"numero_pub":"93200-20","adresse":"Nouvelle passerelle A1 (côté SdF)","code_postal":"93200","objectid":1599,"date_mes":1708383600000}
48.93945752892001;2.4197762361106023;{"numero_pub":"A1-PR07.700","adresse":"Autoroute A1, PR07.700","code_postal":"93-A1","objectid":1600,"date_mes":1708383600000}
48.86087639648725;2.3485601063510275;{"numero_pub":"01738","adresse":"Place Joachim du Bellay, rue Berger, rue Saint Denis","code_postal":"75001","objectid":1601,"date_mes":1328223600000}
48.86801512727402;2.3587202947609605;{"numero_pub":"03063","adresse":"Rue Meslay, passage du Pont aux Biches","code_postal":"75003","objectid":1602,"date_mes":1709247600000}
48.84245949139256;2.360987785370524;{"numero_pub":"05065","adresse":"23, rue Buffon","code_postal":"75005","objectid":1603,"date_mes":1712872800000}
48.85848157562975;2.2921204365672145;{"numero_pub":"07108","adresse":"Quai Jacques Chirac, allée des Refuzniks","code_postal":"75007","objectid":1604,"date_mes":1711580400000}
48.86718316911973;2.3113915658637225;{"numero_pub":"08024","adresse":"Avenue Général Eisenhower, rue de Selvès","code_postal":"75008","objectid":1605,"date_mes":1710457200000}
48.864555118804844;2.3100109747477715;{"numero_pub":"08108","adresse":"Cours Albert 1er, voie Georges Pompidou (ouest place du Canada)","code_postal":"75008","objectid":1606,"date_mes":1710284400000}
48.86725336124826;2.3177488541971085;{"numero_pub":"08801","adresse":"Allée Marcel Proust - Fontaine de Diane","code_postal":"75008","objectid":1607,"date_mes":1713218400000}
48.87992421933916;2.3291561252071324;{"numero_pub":"09037","adresse":"Rue Clichy, rue de Moncey","code_postal":"75009","objectid":1608,"date_mes":1340920800000}
48.84867257690204;2.3846435960610055;{"numero_pub":"12084","adresse":"Passage Jacqueline Giraud, jardin Martha Desrumeaux","code_postal":"75012","objectid":1609,"date_mes":1711666800000}
48.83296124001455;2.3809320268010925;{"numero_pub":"12873","adresse":"Pont de Tolbiac (aval)","code_postal":"75012","objectid":1610,"date_mes":1341525600000}
48.837647119587636;2.3735453949161025;{"numero_pub":"13025","adresse":"Boulevard Vincent Auriol, quai d'Austerlitz","code_postal":"75013","objectid":1611,"date_mes":1350597600000}
48.83006455188213;2.305801325595356;{"numero_pub":"15199","adresse":"Rue Jacques Baudry, rue Castagnary","code_postal":"75015","objectid":1612,"date_mes":1710889200000}
48.8660394924467;2.2861739783560333;{"numero_pub":"16076","adresse":"Avenue Raymond Poincaré, rue Lauriston","code_postal":"75016","objectid":1613,"date_mes":1711580400000}
48.87618525400929;2.2874763935843734;{"numero_pub":"16171","adresse":"Avenue de la Grande Armée, rue Duret","code_postal":"75016","objectid":1614,"date_mes":1710111600000}
48.85878285397876;2.288881628183517;{"numero_pub":"16354","adresse":"Avenue de New York, rue Le Nôtre","code_postal":"75016","objectid":1615,"date_mes":1712872800000}
48.86396313757007;2.2904493877805168;{"numero_pub":"16630","adresse":"Avenue du Président Wilson, rue de Magdebourg","code_postal":"75016","objectid":1616,"date_mes":1712872800000}
48.890256568525864;2.360079714382292;{"numero_pub":"18005","adresse":"Place Paul Eluard","code_postal":"75018","objectid":1617,"date_mes":1339106400000}
48.89539301605558;2.35935664783359;{"numero_pub":"18032","adresse":"Rond-point de La Chapelle, rue Raymond Queneau","code_postal":"75018","objectid":1618,"date_mes":1342130400000}
48.89481268353032;2.340681470778118;{"numero_pub":"18042","adresse":"Rue du Ruisseau, rue du Poteau","code_postal":"75018","objectid":1619,"date_mes":1339106400000}
48.88344679040435;2.3922192918722947;{"numero_pub":"19050","adresse":"Rue d'Alsace-Lorraine, rue Gaston Pinot","code_postal":"75019","objectid":1620,"date_mes":1333058400000}
48.86900213722736;2.3827325120404668;{"numero_pub":"20041","adresse":"Rue du Pressoir, square du Nouveau Belleville","code_postal":"75020","objectid":1621,"date_mes":1713218400000}
48.92404597709785;2.355692568011178;{"numero_pub":"93200-04","adresse":"Nouvelle passerelle A1 (côté centre aquatique)","code_postal":"93200","objectid":1622,"date_mes":1709247600000}
48.925472449286445;2.3643808695228223;{"numero_pub":"93200-32","adresse":"Rue Jesse Owen, rue du Mondial 1998","code_postal":"93200","objectid":1623,"date_mes":1711580400000}
48.86074804638136;2.330106934443327;{"numero_pub":"01077","adresse":"Quai des Tuileries, Pont-Royal","code_postal":"75001","objectid":1624,"date_mes":1713391200000}
48.87379863983597;2.350462456950374;{"numero_pub":"10066","adresse":"Rue d’Hauteville, rue des Petites Ecuries","code_postal":"75010","objectid":1625,"date_mes":1713391200000}
48.85715752006618;2.3856209738700476;{"numero_pub":"11024","adresse":"Rue de la Folie Regnault, rue La Vacquerie","code_postal":"75011","objectid":1626,"date_mes":1713391200000}
48.87564497638382;2.2891768657898908;{"numero_pub":"17171","adresse":"Avenue de la Grande Armée, rue des Acacias","code_postal":"75017","objectid":1627,"date_mes":1713391200000}
48.862079793698356;2.331114763343874;{"numero_pub":"01210","adresse":"Jardin des Tuileries (allée centrale)","code_postal":"75001","objectid":1628,"date_mes":1721253600000}
48.864321510844256;2.3513427708946373;{"numero_pub":"03725","adresse":"Boulevard de Sébastopol, rue de Turbigo","code_postal":"75003","objectid":1629,"date_mes":1337896800000}
48.85554430498171;2.362859658827221;{"numero_pub":"04028","adresse":"Place du Marché Sainte Catherine","code_postal":"75004","objectid":1630,"date_mes":1337896800000}
48.857553470226726;2.3542177966225113;{"numero_pub":"04060","adresse":"Rue des Archives, rue de la Verrerie","code_postal":"75004","objectid":1631,"date_mes":1720476000000}
48.854255023027235;2.323980430492986;{"numero_pub":"07015","adresse":"85, rue du Bac","code_postal":"75007","objectid":1632,"date_mes":1716242400000}
48.85920663741425;2.3052109033832098;{"numero_pub":"07037","adresse":"Rue Saint Dominique, rue Cler","code_postal":"75007","objectid":1633,"date_mes":1353020400000}
48.85760483911786;2.3328021318243404;{"numero_pub":"07056","adresse":"Rue des Saints Pères, rue de Lille","code_postal":"75007","objectid":1634,"date_mes":1330038000000}
48.86044693765724;2.327044614470264;{"numero_pub":"07070","adresse":"Port de Solférino (niveau Musée d'Orsay)","code_postal":"75007","objectid":1635,"date_mes":1374789600000}
48.85377905355273;2.304845475013786;{"numero_pub":"07207","adresse":"Avenue de La Motte-Picquet, rue Frédéric Le Play","code_postal":"75007","objectid":1636,"date_mes":1720994400000}
48.858166460771834;2.311350854215041;{"numero_pub":"07220","adresse":"Rue de Grenelle, rue Fabert","code_postal":"75007","objectid":1637,"date_mes":1718834400000}
48.86247988665075;2.31154527659201;{"numero_pub":"07230","adresse":"Quai d’Orsay, rue Fabert","code_postal":"75007","objectid":1638,"date_mes":1722290400000}
48.86102148784895;2.325101760631382;{"numero_pub":"07371","adresse":"Port de Solférino (amont Solférino)","code_postal":"75007","objectid":1639,"date_mes":1374789600000}
48.853983203147564;2.324044314184425;{"numero_pub":"07729","adresse":"Rue du Bac, rue de Varenne","code_postal":"75007","objectid":1640,"date_mes":1343340000000}
48.86419079807808;2.3142558037233485;{"numero_pub":"08132","adresse":"Port des Champs-Elysées, amont pont Alexandre III","code_postal":"75008","objectid":1641,"date_mes":1720648800000}
48.86416125868301;2.3129724983560505;{"numero_pub":"08139","adresse":"Port des Champs-Elysées, aval du pont Alexandre III","code_postal":"75008","objectid":1642,"date_mes":1720476000000}
48.8676421004149;2.3166861894366653;{"numero_pub":"08802","adresse":"Allée Marcel Proust (sud-ouest du Pavillon Gabriel)","code_postal":"75008","objectid":1643,"date_mes":1720476000000}
48.882045210647256;2.337204370790545;{"numero_pub":"09864","adresse":"Place Pigalle, rue Jean-Baptiste Pigalle","code_postal":"75009","objectid":1644,"date_mes":1328223600000}
48.88233142448903;2.369854161717594;{"numero_pub":"10111","adresse":"Boulevard de la Villette, rue La Fayette","code_postal":"75010","objectid":1645,"date_mes":1343944800000}
48.871217192083456;2.3766400102219496;{"numero_pub":"11065","adresse":"Rue de la Présentation, rue Louis Bonnet","code_postal":"75011","objectid":1646,"date_mes":1717538400000}
48.838687043803965;2.3812056159074317;{"numero_pub":"12064","adresse":"Rue de Bercy, rue Corbineau","code_postal":"75012","objectid":1647,"date_mes":1713996000000}
48.83832451906164;2.3760448583798315;{"numero_pub":"12119","adresse":"Pont de Bercy, quai de Bercy","code_postal":"75012","objectid":1648,"date_mes":1718920800000}
48.845220471291434;2.412369414589598;{"numero_pub":"12121","adresse":"Avenue Lamoricière, rue Changarnier","code_postal":"75012","objectid":1649,"date_mes":1717538400000}
48.829246602788125;2.3434529387200245;{"numero_pub":"13112","adresse":"Rue de la Glacière, rue Sœur Catherine Marie","code_postal":"75013","objectid":1650,"date_mes":1718316000000}
48.835763875930134;2.3761150554310886;{"numero_pub":"13115","adresse":"Port de la Gare (quai François Mauriac bas)","code_postal":"75013","objectid":1651,"date_mes":1718834400000}
48.81672673750602;2.3485954595490393;{"numero_pub":"13124","adresse":"Rue Louis Pergaud, rue du Val-de-Marne","code_postal":"75013","objectid":1652,"date_mes":1719266400000}
48.82880442841163;2.307629248976772;{"numero_pub":"14169","adresse":"Rue Raymond Losserand, rue des Arbustes","code_postal":"75014","objectid":1653,"date_mes":1713996000000}
48.846808872942326;2.2855726811390564;{"numero_pub":"15019","adresse":"Place Charles Michels","code_postal":"75015","objectid":1654,"date_mes":1332457200000}
48.83036567244148;2.284827208810534;{"numero_pub":"15036","adresse":"Avenue Ernest Renan, rue Oradour-sur-Glane","code_postal":"75015","objectid":1655,"date_mes":1718834400000}
48.83194695780547;2.280486983243347;{"numero_pub":"15037","adresse":"Rue de la Porte d'Issy, rue Louis Armand","code_postal":"75015","objectid":1656,"date_mes":1715724000000}
48.84560472315375;2.291245561921997;{"numero_pub":"15121","adresse":"Rue Violet, place du Commerce","code_postal":"75015","objectid":1657,"date_mes":1713996000000}
48.854349322918594;2.2923451034231737;{"numero_pub":"15144","adresse":"Rue de la Fédération, rue Saint Saëns","code_postal":"75015","objectid":1658,"date_mes":1718316000000}
48.85531973420357;2.2879091434978287;{"numero_pub":"15551","adresse":"Port de Grenelle","code_postal":"75015","objectid":1659,"date_mes":1715724000000}
48.85260137075522;2.2805938764739646;{"numero_pub":"16083","adresse":"Avenue du Président Kennedy, rue du Ranelagh","code_postal":"75016","objectid":1660,"date_mes":1336082400000}
48.87357555125404;2.294891172382165;{"numero_pub":"16099","adresse":"Arc de Triomphe, avenue Kléber","code_postal":"75016","objectid":1661,"date_mes":1719439200000}
48.87382590767305;2.294887143438115;{"numero_pub":"16120","adresse":"Arc de Triomphe, avenue de la Grande Armée","code_postal":"75016","objectid":1662,"date_mes":1720389600000}
48.87744244146112;2.2702396007586643;{"numero_pub":"16144","adresse":"Carrefour des Sablons","code_postal":"75016","objectid":1663,"date_mes":1719871200000}
48.87591576523135;2.262213649563976;{"numero_pub":"16160","adresse":"Avenue du Mahatma Gandhi, route de la Muette à Neuilly","code_postal":"75016","objectid":1664,"date_mes":1720476000000}
48.87700531616403;2.2833698171276717;{"numero_pub":"16200","adresse":"Place de la Porte Maillot (sud-ouest), avenue de Malakoff","code_postal":"75016","objectid":1665,"date_mes":1723586400000}
48.87808914107001;2.2808814209082446;{"numero_pub":"16300","adresse":"Place de la Porte Maillot (nord-ouest), boulevard Thierry de Martel","code_postal":"75016","objectid":1666,"date_mes":1718056800000}
48.87640070124694;2.260966445691321;{"numero_pub":"16440","adresse":"Route de la Muette à Neuilly, Porte Saint James","code_postal":"75016","objectid":1667,"date_mes":1720130400000}
48.876186418498854;2.263680155553712;{"numero_pub":"16441","adresse":"Avenue du Mahatma Gandhi, route de la Porte Saint James","code_postal":"75016","objectid":1668,"date_mes":1720130400000}
48.87673780863754;2.2656959498987286;{"numero_pub":"16448","adresse":"Avenue du Mahatma Gandhi (Jardin Acclimatation)","code_postal":"75016","objectid":1669,"date_mes":1720130400000}
48.876817958363944;2.267438205443063;{"numero_pub":"16450","adresse":"Avenue du Mahatma Gandhi (MATP)","code_postal":"75016","objectid":1670,"date_mes":1720130400000}
48.86409191260061;2.2997337196866265;{"numero_pub":"16562","adresse":"Avenue de New York, rue des Frères Périer","code_postal":"75016","objectid":1671,"date_mes":1723068000000}
48.84805152513158;2.24580778939304;{"numero_pub":"16600","adresse":"Avenue de la Porte d’Auteil, route de Boulogne à Passy","code_postal":"75016","objectid":1672,"date_mes":1718920800000}
48.84618594238748;2.2478194371147047;{"numero_pub":"16610","adresse":"31, boulevard d’Auteuil","code_postal":"75016","objectid":1673,"date_mes":1722204000000}
48.86243994097004;2.2900462373556767;{"numero_pub":"16650","adresse":"Jardins du Trocadéro (côté est)","code_postal":"75016","objectid":1674,"date_mes":1713996000000}
48.890067145844306;2.2988199363115025;{"numero_pub":"17060","adresse":"Boulevard de Reims, jardin Ulmann","code_postal":"75017","objectid":1675,"date_mes":1718748000000}
48.87977705778538;2.2808323405543742;{"numero_pub":"17150","adresse":"Place de Verdun, rue Gustave Charpentier","code_postal":"75017","objectid":1676,"date_mes":1721253600000}
48.87766210746217;2.2835892081779665;{"numero_pub":"17200","adresse":"Place de la Porte Maillot (sud-est), boulevard Gouvion Saint Cyr","code_postal":"75017","objectid":1677,"date_mes":1723586400000}
48.87841162873741;2.281081343669699;{"numero_pub":"17300","adresse":"Place de la Porte Maillot (nord-ouest), boulevard Pershing","code_postal":"75017","objectid":1678,"date_mes":1718056800000}
48.89755287805334;2.3579864762766207;{"numero_pub":"18113","adresse":"Rue Pierre Mauroy, rue Eva Kotcherer","code_postal":"75018","objectid":1679,"date_mes":1721253600000}
48.89751937857478;2.344337408270793;{"numero_pub":"18128","adresse":"Rue Belliard, rue Letort","code_postal":"75018","objectid":1680,"date_mes":1710111600000}
48.900183192928324;2.35945988132774;{"numero_pub":"18221","adresse":"Rue de la Chapelle, accès autoroute A1","code_postal":"75018","objectid":1681,"date_mes":1716242400000}
48.899036425053566;2.3599213018718075;{"numero_pub":"18222","adresse":"Porte de la Chapelle, parvis sud-ouest ADIDAS ARENA","code_postal":"75018","objectid":1682,"date_mes":1716501600000}
48.89850024287101;2.3616993786364158;{"numero_pub":"18223","adresse":"27, boulevard Ney","code_postal":"75018","objectid":1683,"date_mes":1717106400000}
48.893826163903476;2.3732863648055758;{"numero_pub":"19013","adresse":"Rue de l'Ourcq, rue Curial","code_postal":"75019","objectid":1684,"date_mes":1351810800000}
48.88801038658185;2.3773861437105204;{"numero_pub":"19026","adresse":"Quai de la Seine, rue Riquet","code_postal":"75019","objectid":1685,"date_mes":1721685600000}
48.8824202691857;2.370477353572994;{"numero_pub":"19059","adresse":"Avenue Secrétan, boulevard de la Villette","code_postal":"75019","objectid":1686,"date_mes":1346968800000}
48.88363224782803;2.396870140491729;{"numero_pub":"19116","adresse":"Bd Indochine, avenue de la Porte Brunet","code_postal":"75019","objectid":1687,"date_mes":1721253600000}
